date,date,open,high,low,close,volume,Log Return,Percentage Return,OBV,ADX,DI_pos,DI_neg,Aroon down,Aroon up,Aroon oscilator,MACD,MACD hist,MACD signal,RSI
2021-09-01 04:00:00,2021-09-01 04:00:00,3447.0,3849.14,3447.0,3766.97,39408962.877477,1.0777170097698072,1.9379645444831803,-606694221.858369,22.597035460015608,11.673960604406094,24.17590707440534,57.14285714285714,85.71428571428572,28.571428571428584,127.23818560474774,56.99177237792989,70.24641322681785,58.28576327455852
2021-08-31 04:00:00,2021-08-31 04:00:00,3239.06,3475.0,3215.61,3447.0,123963662.021145,0.9889503325233441,1.6884110531364795,-730657883.879514,24.12688433704701,10.244907300660188,26.353798114416403,50.0,78.57142857142857,28.57142857142857,100.28937314802806,24.034367936968167,76.2550052110599,47.36895717271587
2021-08-30 04:00:00,2021-08-30 04:00:00,3163.88,3350.0,3147.74,3239.06,96475434.1612524,0.9267292092421116,1.5262328708361603,-827133318.0407664,25.71724132509174,9.560802480890146,26.10843146292825,42.85714285714286,71.42857142857143,28.57142857142857,61.44492608765768,-11.848063298721783,73.29298938637946,41.879291501012155
2021-08-29 04:00:00,2021-08-29 04:00:00,3182.9,3259.78,3136.23,3163.88,32139683.6506382,0.9032451674996937,1.4675979004344195,-859273001.6914046,27.223464599026066,9.285137426630707,25.624259946596958,35.71428571428571,64.28571428571428,28.57142857142857,24.313750458162758,-39.18339114257337,63.49714160073613,40.07114828929008
2021-08-28 04:00:00,2021-08-28 04:00:00,3247.08,3287.11,3161.89,3182.9,47908631.90545151,0.9092387758927568,1.4824321267850595,-811364369.785953,28.41976339609259,9.667750067688194,24.84245657170209,28.57142857142857,57.14285714285714,28.57142857142857,-3.5374412795681565,-53.627666304243434,50.09022502467528,40.7679086588137
2021-08-27 04:00:00,2021-08-27 04:00:00,3093.95,3288.65,3077.76,3247.08,66042443.9307715,0.9292021759333131,1.5324878916212357,-745321925.8551816,29.771221300171714,9.16082057669057,25.63162475324405,21.42857142857143,50.0,28.57142857142857,-20.198090746114303,-56.230652616631666,36.03256187051736,43.168989308085486
2021-08-26 04:00:00,2021-08-26 04:00:00,3147.05,3169.07,3052.8,3093.95,64452125.4148427,0.8808946366986329,1.4130575508707892,-809774051.2700243,31.09703870318271,8.707830289074833,24.999463804393194,14.28571428571429,42.85714285714286,28.57142857142857,-45.23662704330991,-65.01535113106182,19.77872408775191,39.09673047151758
2021-08-25 04:00:00,2021-08-25 04:00:00,3176.42,3250.55,3140.54,3147.05,29114055.9399554,0.8979115510921123,1.454471715919106,-780659995.330069,31.669762630422152,10.490893817513514,23.970545764021036,7.14285714285714,35.71428571428571,28.57142857142857,-60.10229933264236,-63.90481873631542,3.802519403673056,41.16919546267067
2021-08-24 04:00:00,2021-08-24 04:00:00,3326.28,3359.72,3146.34,3176.42,80263233.9246499,0.9072008214439291,1.4773781947791633,-700396761.4054191,31.38392815971665,12.807317011214357,22.605311378557648,0.0,28.57142857142857,28.57142857142857,-68.72136110539441,-58.01910440725397,-10.702256698140436,42.33796971002354
2021-08-23 04:00:00,2021-08-23 04:00:00,3343.53,3380.01,3280.09,3326.28,68197227.7320084,0.9533006074234324,1.5942581716933013,-632199533.6734107,30.970754808763054,12.650237302704827,21.355548988041612,78.57142857142857,21.42857142857143,-57.14285714285714,-62.73639399167678,-41.62730983482907,-21.109084156847707,48.01322247854194
2021-08-22 04:00:00,2021-08-22 04:00:00,3228.24,3361.34,3129.11,3343.53,61334359.8074912,0.958473180093726,1.6077119258756638,-570865173.8659195,31.197814040626497,11.845738049375989,24.131978657054468,71.42857142857143,14.28571428571429,-57.14285714285714,-55.95630415623782,-27.87777599951209,-28.07852815672573,48.63985021683137
2021-08-21 04:00:00,2021-08-21 04:00:00,3278.28,3311.14,3200.0,3228.24,58078776.3239229,0.9233831420749145,1.5177940522707596,-628943950.1898423,31.408654755928257,11.364684522088877,23.15198286405237,64.28571428571428,7.14285714285714,-57.14285714285714,-59.20351235746102,-24.899987360588227,-34.303524996872795,44.756882587039584
2021-08-20 04:00:00,2021-08-20 04:00:00,3217.82,3301.22,3187.16,3278.28,76255678.6054658,0.9387649396001163,1.556821638316292,-552688271.5843766,31.657151733181614,10.982980397346974,22.752475507415742,57.14285714285714,0.0,-57.14285714285714,-57.08114257371881,-18.22209406147681,-38.859048512242,46.74411866295422
2021-08-19 04:00:00,2021-08-19 04:00:00,2967.28,3246.09,2958.92,3217.82,107592830.057971,0.9201501566307866,1.509667204816834,-660281101.6423476,32.709472758730605,9.972970058333585,27.23241782340617,100.0,7.14285714285714,-92.85714285714286,-59.590839836328996,-16.585433059269597,-43.0054067770594,44.65401731139488
2021-08-18 04:00:00,2021-08-18 04:00:00,3050.05,3125.99,2967.28,2967.28,62205319.9912317,0.83909175326354,1.3142640991444194,-722486421.6335793,33.686627996740356,9.253991491936276,25.269158672753843,92.85714285714286,0.0,-92.85714285714286,-80.86412584166328,-30.286975251683103,-50.57715058998018,37.22589377751635
2021-08-17 04:00:00,2021-08-17 04:00:00,3194.09,3296.17,2952.16,3050.05,118522749.143444,0.866604028916188,1.3788187213863998,-603963672.4901352,33.2083725514344,13.128099079644414,22.834887366704084,100.0,0.0,-100.0,-90.00696671944206,-31.5438529035695,-58.46311381587256,40.733481665332256
2021-08-16 04:00:00,2021-08-16 04:00:00,3263.91,3314.04,3116.0,3194.09,105183263.95969,0.9127482722178863,1.4911595186285749,-498780408.5304452,32.63035803073063,12.65918448525468,21.151010213452746,92.85714285714286,50.0,-42.85714285714286,-84.6540703505284,-20.95276522772467,-63.70130512280373,46.35146833862863
2021-08-15 04:00:00,2021-08-15 04:00:00,3248.9,3341.97,3114.0,3263.91,63521716.7061095,0.9343719081809077,1.5456140761365496,-435258691.8243357,31.87693123322066,12.633027667625477,19.79359966578887,85.71428571428572,42.85714285714286,-42.85714285714286,-73.9258003139098,-8.179596152884855,-65.74620416102495,48.88097188805226
2021-08-14 04:00:00,2021-08-14 04:00:00,3297.97,3332.99,3207.12,3248.9,32554847.5585982,0.9297625225007661,1.5339073601784472,-467813539.3829339,31.177320635532844,12.168670192123436,19.066038053978406,78.57142857142857,35.71428571428571,-42.85714285714286,-65.87538019617205,-0.10334082811768042,-65.77203936805437,48.35314956696585
2021-08-13 04:00:00,2021-08-13 04:00:00,3118.23,3330.46,3095.35,3297.97,69046614.0130892,0.9447531726625762,1.5721784162786525,-398766925.36984473,31.090656323391272,11.330867578410949,21.026408271440737,71.42857142857143,28.57142857142857,-42.85714285714286,-54.902938449270096,8.695280735027417,-63.59821918429751,50.244655494533866
2021-08-12 04:00:00,2021-08-12 04:00:00,3212.22,3221.21,2980.76,3118.23,90465285.2238414,0.8887115781378038,1.4319941973373265,-489232210.5936861,31.51275532932835,10.300445726061133,22.399403986616992,64.28571428571428,21.42857142857143,-42.85714285714285,-60.01885516096536,2.863491218665729,-62.88234637963109,43.902122381927214
2021-08-11 04:00:00,2021-08-11 04:00:00,3159.84,3266.08,3150.0,3212.22,45318827.2098514,0.9184083318782671,1.5052996092561828,-443913383.3838347,31.506988317192246,11.175619823537465,21.421576012079143,57.14285714285714,14.28571428571429,-42.85714285714285,-55.84529867968922,5.629638159953494,-61.474936839642716,47.62531808274126
2021-08-10 04:00:00,2021-08-10 04:00:00,3117.19,3235.34,3051.56,3159.84,74427687.9486353,0.9019674383941548,1.4644469922085213,-518341071.33247,31.930728681202222,10.558606956928,23.19618150198154,50.0,7.14285714285714,-42.85714285714286,-56.11746612393517,4.285976572566035,-60.40344269650121,45.80095007194669
2021-08-09 04:00:00,2021-08-09 04:00:00,2951.5,3200.0,2894.46,3117.19,86478873.8541694,0.8883779999635529,1.4311830724474914,-604819945.1866394,32.90900339164302,9.608778267359648,25.734877945246048,100.0,0.0,-100.0,-59.09346664436816,1.0479808417064405,-60.141447486074604,44.31248419909524
2021-08-08 04:00:00,2021-08-08 04:00:00,3123.13,3188.33,2899.66,2951.5,82690944.1080497,0.8337595606872227,1.3019568387967273,-687510889.2946892,33.81740133705232,8.803047468617287,23.576915383783167,92.85714285714286,0.0,-92.85714285714286,-73.9690970618658,-11.062119660632952,-62.906977401232844,39.008678791017715
2021-08-07 04:00:00,2021-08-07 04:00:00,2936.8,3192.91,2930.9,3123.13,81529708.5681082,0.890281749064243,1.4358158434528963,-605981180.726581,34.615090123296184,8.268595940507838,21.790851865939807,85.71428571428572,42.85714285714286,-42.85714285714286,-71.08955853355928,-6.546064905861144,-64.54349362769814,46.192943222313446
2021-08-06 04:00:00,2021-08-06 04:00:00,2762.79,2949.99,2722.28,2936.8,73680950.4912026,0.8287665981891033,1.2904919004500184,-679662131.2177836,36.05409088802055,7.35108723141028,25.147878774347333,100.0,35.71428571428571,-64.28571428571429,-82.88730403379122,-14.675048324874467,-68.21225570891676,40.60142427043737
2021-08-05 04:00:00,2021-08-05 04:00:00,2712.12,2846.49,2528.63,2762.79,188755963.130209,0.7676870836983134,1.1547766676805726,-868418094.3479925,37.87772478959279,6.553635205131424,27.56652265568,100.0,28.57142857142857,-71.42857142857143,-105.0671068726192,-29.48388093096196,-75.58322594165725,36.195067444678074
2021-08-04 04:00:00,2021-08-04 04:00:00,2484.04,2771.66,2484.04,2712.12,24500259.1670639,0.7491766618754708,1.115257727134467,-892918353.5150565,39.67003370938489,6.055162400899008,26.64897220578778,100.0,21.42857142857143,-78.57142857142857,-125.28915061389307,-39.76473973778866,-85.52441087610441,35.003784890834766
2021-08-03 04:00:00,2021-08-03 04:00:00,2532.0,2544.44,2443.71,2484.04,73241751.9706614,0.6613323119897765,0.9373717993713782,-966160105.4857179,41.42406032305251,5.625171498984727,25.823564382976972,100.0,14.28571428571429,-85.71428571428571,-157.89925154379307,-57.899872534150916,-99.99937900964215,30.187487043598804
2021-08-02 04:00:00,2021-08-02 04:00:00,2561.21,2668.7,2517.42,2532.0,76653203.7629419,0.6804555492705454,0.9747771356372399,-889506901.7227759,41.865848562935035,8.707435609146764,24.532821349184378,92.85714285714286,7.14285714285714,-85.71428571428572,-177.82318530318753,-62.25904503483629,-115.56414026835124,32.297003296490175
2021-08-01 04:00:00,2021-08-01 04:00:00,2617.36,2698.69,2507.34,2561.21,73364573.5205273,0.6919258480633068,0.9975588260527075,-816142328.2022486,42.00589719272253,9.0754275181937,23.236720611589103,85.71428571428572,0.0,-85.71428571428572,-189.07648741891535,-58.80987772045128,-130.26660969846407,33.61274720454928
2021-07-31 04:00:00,2021-07-31 04:00:00,2464.92,2621.5,2422.51,2617.36,26799817.8096889,0.713612221169828,1.0413517708260214,-789342510.3925596,42.42647250499778,8.568458490792745,24.320078437551686,100.0,0.0,-100.0,-191.2592570261795,-48.79411786217236,-142.46513916400716,36.180309881176775
2021-07-30 04:00:00,2021-07-30 04:00:00,2423.57,2484.23,2318.33,2464.92,54689073.2527885,0.6536053975955601,0.9224595802428694,-844031583.6453482,43.14228134364273,7.858066244303165,25.192205347564176,100.0,0.0,-100.0,-202.95026732217002,-48.388102526530304,-154.56216479563972,32.50479906392752
2021-07-29 04:00:00,2021-07-29 04:00:00,2278.28,2450.35,2272.11,2423.57,35881578.7715719,0.6366877047204569,0.8902095665941334,-879913162.4169201,43.94310447304358,7.430304814270449,25.125770624406538,100.0,7.14285714285714,-92.85714285714286,-213.0956427127935,-46.82678233372303,-166.26886037907047,31.567984707228305
2021-07-28 04:00:00,2021-07-28 04:00:00,2289.39,2329.19,2264.87,2278.28,10704862.705782,0.5748668172977732,0.7768938596285984,-890618025.1227021,44.70862359987148,7.08827906709611,24.179198936767776,100.0,0.0,-100.0,-230.20594374290795,-51.14966669106997,-179.05627705183798,28.463824042808703
2021-07-27 04:00:00,2021-07-27 04:00:00,2172.86,2336.26,2165.79,2289.39,68858113.2725729,0.579731451524645,0.7855588572498184,-821759911.8501292,45.71114684533143,6.729920476165962,25.89521120252573,100.0,0.0,-100.0,-240.10175288339178,-48.83638066524301,-191.26537221814877,29.03844764441024
2021-07-26 04:00:00,2021-07-26 04:00:00,2317.31,2435.0,2151.9,2172.86,83769028.492161,0.5274903171280313,0.6946738731993418,-905528940.3422903,45.642634377495014,9.063977976026028,23.74797333751458,100.0,0.0,-100.0,-254.41451784663877,-50.51931650279198,-203.8952013438468,26.622870102872824
2021-07-25 04:00:00,2021-07-25 04:00:00,2153.95,2343.2,2108.99,2317.31,41101106.9220182,0.5918530751880245,0.807334440830779,-864427833.4202721,45.73535395574531,8.44042245101867,23.37463654472201,100.0,7.14285714285714,-92.85714285714286,-251.2058349221552,-37.8485068626467,-213.3573280595085,33.95685204337304
2021-07-24 04:00:00,2021-07-24 04:00:00,2139.14,2200.0,2118.21,2153.95,27202618.8600637,0.5187494108257257,0.6799254389043572,-891630452.2803358,45.82145070697773,7.940335359399061,21.989711314361692,92.85714285714286,0.0,-92.85714285714286,-258.86073194801975,-36.40272311080898,-222.45800883721077,30.271901381311803
2021-07-23 04:00:00,2021-07-23 04:00:00,2059.65,2140.6,1993.0,2139.14,25070978.6588236,0.5118499240924465,0.6683747085019924,-916701430.9391594,46.34944168200362,7.550858041689128,24.726955835748573,100.0,0.0,-100.0,-263.08960304295033,-32.505275364591625,-230.5843276783587,29.954535047356718
2021-07-22 04:00:00,2021-07-22 04:00:00,1977.72,2077.24,1949.43,2059.65,39971087.3818451,0.4739821104423491,0.6063782493741079,-956672518.3210045,46.98149041934827,7.108278162460496,24.62377771496116,100.0,0.0,-100.0,-269.7457316439022,-31.329123172434805,-238.4166084714674,28.24304345017428
2021-07-21 04:00:00,2021-07-21 04:00:00,1802.0,2024.33,1802.0,1977.72,23847084.6336691,0.4333907110405676,0.5424787664662252,-980519602.9546736,47.9968607986239,6.547018852377112,27.197609863905225,100.0,0.0,-100.0,-278.4223482783359,-32.00459184549479,-246.41775643284112,26.55868726872591
2021-07-20 04:00:00,2021-07-20 04:00:00,1728.91,1820.04,1718.95,1802.0,48080235.6339786,0.3403432041747619,0.40542985719522373,-1028599838.5886523,49.14792046424932,6.031884378949652,27.582879911266264,100.0,14.28571428571429,-85.71428571428571,-296.0649128975833,-39.717725171793745,-256.3471877257896,23.34320676609241
2021-07-19 04:00:00,2021-07-19 04:00:00,1885.54,1918.77,1720.0,1728.91,54133526.57534511,0.2989371971250058,0.34842493585094014,-1082733365.1639974,49.18827638780647,8.698644596042863,25.89728630132185,92.85714285714286,7.14285714285714,-85.71428571428572,-312.3440172243713,-44.79746359886536,-267.54655362550596,22.14236776168566
2021-07-18 04:00:00,2021-07-18 04:00:00,1982.38,1989.09,1866.73,1885.54,27150187.0623619,0.38566029701181975,0.47058502382679346,-1055583178.1016355,48.551460036167285,10.152321588556209,23.843344227197676,85.71428571428572,0.0,-85.71428571428572,-309.0441244066201,-33.19805662489131,-275.8460677817288,30.404754334876003
2021-07-17 04:00:00,2021-07-17 04:00:00,1867.19,1993.73,1845.78,1982.38,28877797.4116823,0.4357441880491893,0.5461132299149098,-1026705380.6899532,48.04472673336423,9.682072453871463,23.394826594274367,78.57142857142857,0.0,-78.57142857142857,-295.2117397271104,-15.492537556305251,-279.71920217080515,34.99776174240654
2021-07-16 04:00:00,2021-07-16 04:00:00,1949.43,1965.06,1850.07,1867.19,31307534.210456,0.3758806719117467,0.4562733490878743,-1058012914.9004092,47.57418866647568,9.268606761946913,22.395767951474323,71.42857142857143,0.0,-71.42857142857143,-290.19911082177214,-8.383926920773547,-281.8151839009986,32.26968269784551
2021-07-15 04:00:00,2021-07-15 04:00:00,1979.57,1984.89,1881.23,1949.43,39446863.2315361,0.41898306714174277,0.5204146096071502,-1018566051.6688731,46.922002241846016,9.566496686360457,21.515546381424947,64.28571428571428,0.0,-64.28571428571428,-276.4042692483954,4.32873172208258,-280.733000970478,36.099465769371655
2021-07-14 04:00:00,2021-07-14 04:00:00,1885.94,2040.57,1885.94,1979.57,11724534.3089015,0.43432569439269564,0.5439216328567973,-1006841517.3599715,45.717912491925276,10.959399429337424,20.38215940465662,57.14285714285714,14.28571428571429,-42.85714285714285,-260.0421082521789,16.552714174639277,-276.59482242681815,37.49440342893609
2021-07-13 04:00:00,2021-07-13 04:00:00,2029.98,2046.78,1865.0,1885.94,43298810.8874242,0.38587241533221384,0.47089699493826864,-1050140328.2473958,44.71934460637483,10.274209039783473,19.82805381373556,50.0,7.14285714285714,-42.85714285714286,-251.72836834628606,19.89316326442571,-271.62153161071177,34.94251912588156
2021-07-12 04:00:00,2021-07-12 04:00:00,2163.32,2167.69,2004.68,2029.98,46241812.0159724,0.4594719857770294,0.5832377921804439,-1003898516.2314234,42.57346535468638,13.358557679020432,17.95436655415421,42.85714285714286,0.0,-42.85714285714286,-230.85568473515877,32.61267750044237,-263.46836223560115,41.53492334525969
2021-07-11 04:00:00,2021-07-11 04:00:00,2090.3,2173.05,2081.2,2163.32,17363238.4997192,0.5230901236893141,0.6872333621906612,-986535277.7317042,40.530530460210315,12.886250450087468,17.072151224978413,35.71428571428571,0.0,-35.71428571428571,-201.2347994588033,49.7868502214383,-251.0216496802416,46.89918321312789
2021-07-10 04:00:00,2021-07-10 04:00:00,2133.38,2158.59,2075.0,2090.3,27549837.4233334,0.48875364133421556,0.6302830357908857,-1014085115.1550376,38.68019745372873,12.47862034522847,16.75416974447086,28.57142857142857,0.0,-28.57142857142857,-181.5592363567157,55.56993065882074,-237.12916701553644,44.491725877872206
2021-07-09 04:00:00,2021-07-09 04:00:00,2120.61,2193.16,2065.54,2133.38,42343381.8986042,0.5091536214468778,0.6638823244967516,-971741733.2564335,36.60485877110651,13.164036170794896,15.96814104006754,21.42857142857143,100.0,78.57142857142857,-160.63827681682642,61.19271215896802,-221.83098897579444,46.24492537974753
