date,date,open,high,low,close,volume,Log Return,Percentage Return,OBV,ADX,DI_pos,DI_neg,Aroon down,Aroon up,Aroon oscilator,MACD,MACD hist,MACD signal,RSI
2022-07-01 04:00:00,2022-07-01 04:00:00,19713.14,19779.2,18950.4,19104.61,42560415.4668905,-0.41879307531072324,-0.34215969541423774,-3172332454.891124,47.48451598588948,8.822477842654425,31.283199062723565,7.14285714285714,64.28571428571428,57.14285714285714,-2038.6519429811342,203.76175197181692,-2242.413694952951,29.832313032527466
2022-07-02 04:00:00,2022-07-02 04:00:00,19104.61,19414.66,18967.4,19247.0,18889923.702518,-0.4113675380639232,-0.337256696558466,-3153442531.188606,48.09303950288736,8.627068809532002,30.590307588146178,0.0,57.14285714285714,57.14285714285714,-1996.4938578661931,196.73586966940638,-2193.2297275355995,30.906271329864737
2022-07-03 04:00:00,2022-07-03 04:00:00,19247.0,19616.81,18776.24,19082.8,17940524.9983217,-0.41993533671946537,-0.3429106920084115,-3171383056.1869273,48.35996849675553,9.288753086344785,29.277831278387055,0.0,50.0,50.0,-1953.8105278431904,191.53535975392742,-2145.345887597118,30.329773378143337
2022-07-04 04:00:00,2022-07-04 04:00:00,19082.8,20447.65,19061.27,20284.73,30722065.3459177,-0.35885435625491097,-0.3015239273850684,-3140660990.8410096,47.4595467694505,12.874651887124655,27.204620831841773,71.42857142857143,42.85714285714286,-28.57142857142857,-1802.2230695306534,274.49825445317174,-2076.721323983825,39.26097112684254
2022-07-05 04:00:00,2022-07-05 04:00:00,20284.73,20718.64,19281.67,19930.98,42831559.5128585,-0.3764474373787565,-0.3137048097871281,-3183492550.353868,46.27573959656149,13.312972660807743,25.21184174309335,64.28571428571428,35.71428571428571,-28.57142857142857,-1691.1391854449903,308.465710831068,-1999.6048962760583,37.728019513496186
2022-07-06 04:00:00,2022-07-06 04:00:00,19930.98,20637.98,19842.47,20460.5,29419718.1940427,-0.3502265443443671,-0.29547153530079984,-3154072832.1598253,45.176490078878835,12.755902008229908,24.156872466857937,57.14285714285714,28.57142857142857,-28.57142857142857,-1542.5944992189543,365.6083176456834,-1908.2028168646377,41.41542818049049
2022-07-07 04:00:00,2022-07-07 04:00:00,20460.5,22485.2,20242.17,22121.93,48497681.34731831,-0.27215331829271544,-0.23826253615096515,-3105575150.812507,42.090880104567475,20.602082028570113,21.43352551225838,50.0,100.0,50.0,-1276.0981838085972,505.6837064448323,-1781.7818902534295,51.18295185389287
2022-07-08 04:00:00,2022-07-08 04:00:00,22121.93,22224.33,21177.76,21590.71,43334301.2151817,-0.2964596129157303,-0.25655434774000296,-3148909452.027689,39.225670842706926,19.497593614890857,20.284462977716522,42.85714285714286,92.85714285714286,50.0,-1095.1388690704734,549.3144169463649,-1644.4532860168383,48.40413013270653
2022-07-09 04:00:00,2022-07-09 04:00:00,21590.71,21954.38,21139.18,21286.09,12747022.281363,-0.31066893475582996,-0.26704350787375686,-3161656474.309052,36.60237742258687,18.6585056654998,19.61518054996081,35.71428571428571,85.71428571428572,50.000000000000014,-965.1815840868076,543.4173615440247,-1508.5989456308323,46.833896317894805
2022-07-10 04:00:00,2022-07-10 04:00:00,21286.09,21413.89,20424.61,20532.02,17680611.0918782,-0.346737123710101,-0.29300884495621937,-3179337085.4009304,34.83474248253745,17.664979413577207,22.41687949117998,28.57142857142857,78.57142857142857,50.0,-912.5177102781054,476.86498828218146,-1389.3826985602868,43.10604947291861
2022-07-11 04:00:00,2022-07-11 04:00:00,20532.02,20732.77,19777.77,19927.75,35596583.5283881,-0.37660950977830715,-0.3138160302822762,-3214933668.9293184,33.73194423632399,16.738394725416263,24.793799249072464,21.42857142857143,71.42857142857143,50.0,-909.0616529034451,384.2568365254733,-1293.3184894289184,40.33536054982074
2022-07-12 04:00:00,2022-07-12 04:00:00,19927.75,20049.04,19233.68,19460.12,40408149.5562462,-0.40035549926268854,-0.32991820989407883,-3255341818.4855647,33.121971571230844,15.968270849825695,26.723261164064482,14.28571428571429,64.28571428571428,49.999999999999986,-933.2980563517485,288.0163464617358,-1221.3144028134843,38.28453402610681
2022-07-13 04:00:00,2022-07-13 04:00:00,19460.12,20408.4,18909.0,20198.58,51489518.1093059,-0.3631104375904057,-0.3044903811488491,-3203852300.376259,32.12040348909635,16.636222285889524,24.491654287767147,7.14285714285714,57.14285714285714,50.0,-882.7423262174889,270.8576612767963,-1153.5999874942852,43.19620876694332
2022-07-14 04:00:00,2022-07-14 04:00:00,20198.58,20899.47,19608.68,20601.92,34916020.18998,-0.34333846716109157,-0.2906019370271623,-3168936280.186279,30.621853513531647,18.17452081342467,22.731769461253684,0.0,50.0,50.0,-800.8981236767759,282.16149105400746,-1083.0596147307833,45.73643787330057
2022-07-15 04:00:00,2022-07-15 04:00:00,20601.92,21195.1,20488.24,20738.72,28766472.3029667,-0.3367202580899442,-0.28589142193853534,-3140169807.883312,28.90067353172655,19.135927049725215,21.807630859931233,14.28571428571429,42.85714285714286,28.57142857142857,-716.7353083109556,293.05944513586223,-1009.7947534468178,46.60853901888681
2022-07-16 04:00:00,2022-07-16 04:00:00,20738.72,21580.88,20481.1,21323.75,17383682.735811,-0.30890126748431773,-0.26574673888079126,-3122786125.147501,26.882868234324267,20.152607629797252,20.416876996290817,7.14285714285714,35.71428571428571,28.57142857142857,-595.9587970321991,331.06876513169505,-927.0275621638941,50.28809714304509
2022-07-17 04:00:00,2022-07-17 04:00:00,21323.75,21664.0,20753.34,21282.72,18837374.2659292,-0.31082726664281657,-0.267159549071481,-3141623499.41343,25.006958097483245,19.559353666897383,19.318263331863008,0.0,28.57142857142857,28.57142857142857,-497.81482042311836,343.37019339262065,-841.185013815739,50.02769627321003
2022-07-18 04:00:00,2022-07-18 04:00:00,21282.72,22999.97,21170.44,21896.87,73697487.8109742,-0.28237903826325983,-0.24601215987791225,-3067926011.602456,24.538740813974687,25.134440114834653,17.3037760598992,64.28571428571428,100.0,35.71428571428572,-366.25626529722285,379.942998814813,-746.1992641120358,53.87757446558611
2022-07-19 04:00:00,2022-07-19 04:00:00,21896.87,23797.34,21588.38,23448.41,69952809.5551095,-0.21392005374135886,-0.19258706791440228,-2997973202.0473466,24.706286523756116,26.443389087495092,15.237689278495132,57.14285714285714,100.0,42.85714285714286,-135.23989002425878,488.7674992702217,-624.0073892944805,61.86968093889876
2022-07-20 04:00:00,2022-07-20 04:00:00,23448.41,24279.8,22666.0,22773.11,66320253.7429773,-0.24314228852436112,-0.2158400711260231,-3064293455.7903237,25.19154285823908,26.739868944426146,13.929171847333967,50.0,100.0,50.0,-6.573044553708314,493.94747579261775,-500.52052034632607,57.222056357751065
2022-07-21 04:00:00,2022-07-21 04:00:00,22773.11,23346.01,22350.0,22917.76,47278958.6569441,-0.23681058666547247,-0.21085925235723757,-3017014497.1333795,25.24173590592161,25.296053002977228,14.89014120681976,42.85714285714286,92.85714285714286,50.0,105.84825083835676,485.0950169477463,-379.2467661093895,57.950705155167405
2022-07-22 04:00:00,2022-07-22 04:00:00,22917.76,23752.36,22514.5,22806.96,33895298.224164,-0.24165698996193813,-0.2146744941103067,-3050909795.3575435,25.58340433300436,25.803605136254948,13.88658752618745,35.71428571428571,85.71428571428572,50.000000000000014,183.8826190134714,450.50350809828876,-266.62088908481735,57.147727756478645
2022-07-23 04:00:00,2022-07-23 04:00:00,22806.96,22998.71,21953.41,22336.03,22730135.5893041,-0.26252167279464084,-0.23089030456854542,-3073639930.9468474,25.189750869172155,24.313414435117043,16.184557831925783,28.57142857142857,78.57142857142857,50.0,205.3580628086347,377.5831615147616,-172.22509870612694,53.73941963884114
2022-07-24 04:00:00,2022-07-24 04:00:00,22336.03,23007.75,21787.24,21857.54,22791363.2208115,-0.2841768003902185,-0.24736643296589245,-3096431294.167659,24.61982345575962,22.66734839034198,16.010580190401306,21.42857142857143,71.42857142857143,50.0,181.67314768736833,283.1185971147962,-101.44544942742789,50.44727586795354
2022-07-25 04:00:00,2022-07-25 04:00:00,21857.54,22241.82,20868.11,21147.15,47067370.555505,-0.31721759785750836,-0.271827710844618,-3143498664.7231636,23.04985158148576,20.948298583589338,19.87059122744862,14.28571428571429,64.28571428571428,49.999999999999986,104.37695324549713,164.65792213834004,-60.28096889284289,45.946882012025675
2022-07-26 04:00:00,2022-07-26 04:00:00,21147.15,21295.0,20725.92,21076.57,35791568.2541192,-0.3205607455355074,-0.2742580336147591,-3179290232.977283,21.443265312110817,20.262733456128714,20.03799891657233,7.14285714285714,57.14285714285714,50.0,36.99746240647073,77.8227450394509,-40.82528263298017,45.512459218018314
2022-07-27 04:00:00,2022-07-27 04:00:00,21076.57,23449.08,21063.35,23126.1,45305950.9286993,-0.2277608926621544,-0.20368535825223366,-3133984282.0485835,21.717950960809826,29.277468518788442,17.45847830365654,0.0,50.0,50.0,147.28091018323175,150.48495425296954,-3.204044069737783,57.94658236970302
2022-07-28 04:00:00,2022-07-28 04:00:00,23126.1,24196.83,22593.2,23921.33,60617712.9537909,-0.19395221295352422,-0.17630273461240342,-3073366569.0947924,22.426959475575348,30.756527472315852,15.970267639952901,0.0,42.85714285714286,42.85714285714286,295.4440569008293,238.91848077645366,56.52557612437564,61.60748116047254
2022-07-29 04:00:00,2022-07-29 04:00:00,23921.33,24444.88,23441.73,23814.05,33812716.8843591,-0.19844699986485662,-0.17999677012927406,-3107179285.9791512,23.229323319056814,30.429088749443846,15.102972628260991,7.14285714285714,100.0,92.85714285714286,399.601461800361,274.46070854078823,125.14075325957273,60.83804539127541
2022-07-30 04:00:00,2022-07-30 04:00:00,23814.05,24658.3,23528.41,23756.67,20147519.3343359,-0.20085940933975868,-0.18197256951367036,-3127326805.313487,24.100421631735458,29.7158587996517,14.169575491485983,0.0,100.0,100.0,472.0750814589628,277.54746255951204,194.52761889945077,60.4035076125828
2022-07-31 04:00:00,2022-07-31 04:00:00,23756.67,24199.99,23246.34,23383.41,17569752.6155464,-0.21669594593340005,-0.19482525125329664,-3144896557.9290333,24.556424515581956,28.13536045946958,14.989100533081432,64.28571428571428,92.85714285714286,28.571428571428584,493.7009078985102,239.33863119924752,254.36227669926268,57.52514439595852
2022-08-01 04:00:00,2022-08-01 04:00:00,23383.41,23500.1,22797.97,22859.5,34667563.9577183,-0.23935595663541354,-0.21286535330068335,-3179564121.8867517,24.43203609169253,26.99686251027611,16.96660361353009,57.14285714285714,85.71428571428572,28.571428571428584,463.2246077255186,167.0898648210047,296.13474290451387,53.66001409462766
2022-08-02 04:00:00,2022-08-02 04:00:00,22859.5,23450.0,22670.03,22864.2,23861331.6628628,-0.23915037397186914,-0.21270351542848642,-3155702790.223889,24.160896388477617,25.75031901883617,16.940588985104956,50.0,78.57142857142857,28.57142857142857,434.44318043641397,110.64675002552008,323.7964304108939,53.690075297195946
2022-08-03 04:00:00,2022-08-03 04:00:00,22864.2,23640.77,22744.89,23081.34,26242883.1607171,-0.22969824361688873,-0.20522660573298612,-3129459907.063172,24.06614963040003,25.509555605313448,16.025302593430002,42.85714285714286,71.42857142857143,28.57142857142857,424.264419108069,80.37439095774005,343.89002815032893,55.1380315389989
2022-08-04 04:00:00,2022-08-04 04:00:00,23081.34,23200.0,22415.25,23179.92,29061370.6315605,-0.22543635584233845,-0.20183214244762915,-3100398536.4316115,23.54808521804264,24.272445916547213,17.285247858355046,35.71428571428571,64.28571428571428,28.57142857142857,419.3186155703879,60.34286993604718,358.97574563434074,55.81349931536021
2022-08-05 04:00:00,2022-08-05 04:00:00,23179.92,23470.63,22750.51,23178.2,24678721.063967,-0.22551056074973272,-0.20189136822213516,-3125077257.495579,23.313847303842962,24.881101864879874,16.49473508466791,28.57142857142857,57.14285714285714,28.57142857142857,410.5279305699769,41.24174794850887,369.286182621468,55.79771349963062
2022-08-06 04:00:00,2022-08-06 04:00:00,23178.2,23259.09,22858.49,23000.17,8296818.86212006,-0.23322113529072802,-0.20802158021941775,-3133374076.357699,23.09634066922898,24.217580683307553,16.05485882144864,21.42857142857143,50.0,28.57142857142857,384.76043741501053,12.379403834833965,372.38103358017656,54.09236488013444
2022-08-07 04:00:00,2022-08-07 04:00:00,23000.17,23399.54,22905.61,23311.85,8232418.61230326,-0.21976092751912044,-0.19728931894147017,-3125141657.7453957,23.033285041349586,24.361818702500226,15.505800451970691,14.28571428571429,42.85714285714286,28.57142857142857,385.05085802106623,10.135859552711679,374.91499846835455,56.59358065933609
2022-08-08 04:00:00,2022-08-08 04:00:00,23311.85,24240.0,23292.5,23832.79,31810364.711737,-0.19766037892771496,-0.1793514846558758,-3093331293.0336585,23.729475881749508,28.60753998386599,14.482608065299427,7.14285714285714,35.71428571428571,28.57142857142857,422.4468188033461,38.025456267993206,384.4213625353529,60.47020936006476
2022-08-09 04:00:00,2022-08-09 04:00:00,23832.79,23916.84,22683.86,22868.54,22115332.4732427,-0.23896057559053316,-0.21255407364862788,-3115446625.5069013,23.46743897229748,26.185989152982515,17.435166863925392,0.0,28.57142857142857,28.57142857142857,370.01121179455004,-11.528120592642324,381.53933238719236,51.33175078804927
2022-08-10 04:00:00,2022-08-10 04:00:00,22868.54,24760.26,22840.96,24335.23,36695137.0094454,-0.1767976478487187,-0.16205067178212074,-3078751488.497456,23.938272503981032,28.392744258286566,15.26854883239043,0.0,100.0,100.0,441.7134432059538,48.139288655009125,393.5741545509447,60.98897301712493
2022-08-11 04:00:00,2022-08-11 04:00:00,24335.23,24915.39,23791.15,24030.73,31346904.4359972,-0.1893893145166555,-0.1725356998850951,-3110098392.933453,24.496248740023287,27.33188321653584,14.158660545758076,50.0,100.0,50.0,468.566035414824,59.99350469110345,408.57253072372055,58.39814146548954
2022-08-12 04:00:00,2022-08-12 04:00:00,24030.73,24827.02,23601.26,24814.58,25070480.3686573,-0.15729135884756593,-0.1455449304975206,-3085027912.564796,24.72372764342431,25.18251098940214,14.263483610823606,42.85714285714286,92.85714285714286,50.0,546.7939519839965,110.57713700822075,436.2168149757758,62.78122981432457
2022-08-13 04:00:00,2022-08-13 04:00:00,24814.58,24947.8,24313.94,24587.33,11900444.6376413,-0.16649147288799368,-0.1533699637861935,-3096928357.2024374,25.04197348578735,24.92540832233033,13.665036919046582,35.71428571428571,100.0,64.28571428571429,583.7241549714272,118.00587199652108,465.7182829749061,60.78184235288789
2022-08-14 04:00:00,2022-08-14 04:00:00,24587.33,25204.28,24161.38,24867.57,19339357.5918171,-0.15515819753736879,-0.14372029457247426,-3077588999.6106205,25.5663080098651,24.902403813790713,12.71944849139365,28.57142857142857,100.0,71.42857142857143,628.3612752040644,130.11439378332665,498.2468814207378,62.373226545376845
2022-08-15 04:00:00,2022-08-15 04:00:00,24867.57,25006.24,23789.43,24091.49,24852983.3701231,-0.18686407639222968,-0.17044351496707622,-3102441982.9807434,25.429260523144457,22.910405775003067,14.147163917171548,21.42857142857143,92.85714285714286,71.42857142857143,594.2630500278792,76.81293488571305,517.4501151421662,55.63982301452993
2022-08-16 04:00:00,2022-08-16 04:00:00,24091.49,24150.93,23677.98,24008.36,19455435.8584391,-0.1903206394696017,-0.17330597928957303,-3121897418.8391824,25.117873800444585,22.16814893436587,14.452280664836074,14.28571428571429,85.71428571428572,71.42857142857143,554.1442348610326,29.355295775093055,524.7889390859395,54.95546510357911
2022-08-17 04:00:00,2022-08-17 04:00:00,24008.36,24430.67,23200.0,23442.4,30189437.8939255,-0.2141763939510036,-0.1927940137892753,-3152086856.733108,24.069172587157144,20.323043290452784,16.482043520287192,7.14285714285714,78.57142857142857,71.42857142857143,471.24927443275374,-42.83173172254874,514.0810061553025,50.40953374924262
2022-08-18 04:00:00,2022-08-18 04:00:00,23442.4,23598.06,22709.88,22771.98,16494660.7147423,-0.24319190968002177,-0.21587898108253012,-3168581517.44785,22.39793447698153,19.088229386294856,18.833456692807435,0.0,71.42857142857143,71.42857142857143,347.4519205424185,-133.30326849030723,480.75518903272575,45.59779805676298
2022-08-19 04:00:00,2022-08-19 04:00:00,22771.98,22833.4,20800.0,21150.62,54553277.5659136,-0.3170535230134785,-0.271708226287911,-3223134795.013764,22.696109134614495,16.601310331794036,28.616852153422993,100.0,64.28571428571428,-35.71428571428572,117.16086640562935,-290.87545810167717,408.0363245073065,36.51905391164886
2022-08-20 04:00:00,2022-08-20 04:00:00,21150.62,21365.49,20754.06,21213.37,15663945.8231578,-0.3140910992242687,-0.26954751852613223,-3207470849.190606,23.009497420525484,15.929262355672577,27.762555590446556,100.0,57.14285714285714,-42.85714285714286,-59.59606622467618,-374.10591258558617,314.50984636091,37.04151641186722
2022-08-21 04:00:00,2022-08-21 04:00:00,21213.37,21791.44,21072.19,21414.95,11071169.6550929,-0.3046334662443489,-0.2626063954883733,-3196399679.5355134,22.710530278829722,18.041122280460606,26.408253941375342,92.85714285714286,50.0,-42.85714285714286,-181.3212292116732,-396.6648604580665,215.34363124639336,38.784493097323995
2022-08-22 04:00:00,2022-08-22 04:00:00,21414.95,21539.38,20901.0,21241.87,36662975.2668031,-0.3127485085673295,-0.26856616121600163,-3233062654.8023167,22.59156250036767,17.23738973873294,26.42643313178785,85.71428571428572,42.85714285714286,-42.85714285714286,-288.43055942414503,-403.0193525364307,114.58879311228569,37.81643367237571
