date,date,open,high,low,close,volume,Log Return,Percentage Return,OBV,ADX,DI_pos,DI_neg,Aroon down,Aroon up,Aroon oscilator,MACD,MACD hist,MACD signal,RSI
2021-07-16 04:00:00,2021-07-16 04:00:00,31924.93,32252.21,31027.01,31313.83,42430863.8332924,0.4658771767144619,0.5934112793207027,676856952.4009675,42.14975098236205,9.731547039783846,23.846155628890664,71.42857142857143,0.0,-71.42857142857143,-3498.561569329191,-286.9891650892914,-3211.5724042398997,32.34992414736937
2021-07-15 04:00:00,2021-07-15 04:00:00,32671.54,32691.72,31135.0,31924.93,48985875.9209733,0.48520453299871896,0.6245072402042127,725842828.3219408,41.7929769942021,10.482777379099655,22.877913926536095,64.28571428571428,7.14285714285714,-57.14285714285714,-3363.60157859858,-121.62333948694413,-3241.978239111636,34.74889188890859
2021-07-14 04:00:00,2021-07-14 04:00:00,31853.69,33189.99,31601.59,32671.54,35387097.4353137,0.5083216862706715,0.6624986579021956,761229925.7572545,41.06722570474271,11.374867247818162,21.900769324017432,57.14285714285714,0.0,-57.14285714285714,-3159.97341972305,65.60385551086893,-3225.577275233919,37.65763646017104
2021-07-13 04:00:00,2021-07-13 04:00:00,33087.26,33334.71,31661.01,31853.69,40838755.5240157,0.4829705546019496,0.6208821767885011,720391170.2332388,40.276372217794204,11.248754383383249,20.88837546512869,50.0,7.14285714285714,-42.85714285714286,-3029.6661907496527,156.72886758741333,-3186.395058337066,35.77625396858421
2021-07-12 04:00:00,2021-07-12 04:00:00,34452.39,34670.21,32669.89,33087.26,43750986.6585568,0.5209656377539084,0.6836526635616504,764142156.8917956,38.52055123545343,14.04448120262721,19.273734694377367,42.85714285714286,0.0,-42.85714285714286,-2794.643077556815,313.40158462420095,-3108.044662181016,40.59692802863094
2021-07-11 04:00:00,2021-07-11 04:00:00,33420.84,34602.0,33333.01,34452.39,28142624.7333791,0.5613956946818999,0.7531176105112591,792284781.6251748,36.89014603756561,13.442661436034454,18.447836297149916,35.71428571428571,0.0,-35.71428571428571,-2469.7611161942623,510.62683678940357,-2980.387952983666,45.47453093408705
2021-07-10 04:00:00,2021-07-10 04:00:00,33799.81,34195.26,33046.0,33420.84,26855231.5579035,0.5309969812228053,0.7006269568549266,765429550.0672712,35.53690048099439,12.890357585700091,18.528353651785224,28.57142857142857,85.71428571428572,57.14285714285715,-2269.3674300418934,568.8164183534182,-2838.1838483953115,42.62629428127305
2021-07-09 04:00:00,2021-07-09 04:00:00,32954.75,34262.53,32625.74,33799.81,43035832.0801885,0.5422725048929158,0.7199109305024864,808465382.1474597,34.51700421167595,12.259076963490427,18.878389384971513,21.42857142857143,78.57142857142857,57.14285714285714,-2056.2708676143593,625.5303846247621,-2681.8012522391214,44.01365436635334
2021-07-08 04:00:00,2021-07-08 04:00:00,33337.0,33493.24,32101.0,32954.75,67985930.2979121,0.5169527320951653,0.6769098624216177,740479451.8495476,33.85963989426721,11.622857521382407,19.5016974031938,14.28571428571429,71.42857142857143,57.14285714285714,-1933.2937789020143,598.8059786696858,-2532.0997575717,41.59809805979109
2021-07-07 04:00:00,2021-07-07 04:00:00,34465.35,35098.28,33094.64,33337.0,49530866.5167359,0.5284852149919428,0.6963607396065656,790010318.3662835,31.950902079073447,15.789840051747262,18.21701487271914,7.14285714285714,100.0,92.85714285714286,-1784.4194925444535,598.1442120217971,-2382.5637045662506,43.118796653410094
2021-07-06 04:00:00,2021-07-06 04:00:00,33942.22,35114.32,33530.4,34465.35,70292208.7958449,0.561771795237512,0.7537770830248416,860302527.1621284,30.166575116897196,14.962777087338214,17.204973739238884,0.0,100.0,100.0,-1557.434003317947,660.1037609986429,-2217.53776431659,47.467180618864454
2021-07-05 04:00:00,2021-07-05 04:00:00,34360.84,34559.72,33100.0,33942.22,44927830.3478788,0.5464769909347448,0.7271574953681725,815374696.8142496,28.796086502179033,14.261984460013098,17.78012276499966,0.0,92.85714285714286,92.85714285714286,-1403.5790017493928,651.1670100537576,-2054.7460118031504,45.72202158060486
2021-07-04 04:00:00,2021-07-04 04:00:00,34670.0,35985.71,34211.29,34360.84,36889665.0942463,0.55873486757018,0.748459068179586,852264361.9084959,27.011487061360477,17.923695067204424,16.607472510320086,14.28571428571429,100.0,85.71428571428571,-1233.6479435204747,656.8784546261409,-1890.5263981466155,47.3889374358509
2021-07-03 04:00:00,2021-07-03 04:00:00,33540.48,34942.56,33466.62,34670.0,22463855.6185968,0.5676920834184496,0.7641907442829179,874728217.5270927,25.3268741900904,17.049082662214214,18.259059820352295,7.14285714285714,92.85714285714286,85.71428571428572,-1061.7900723323473,662.9890606514148,-1724.779132983762,48.64333396769107
2021-07-02 04:00:00,2021-07-02 04:00:00,32933.44,33926.45,32700.0,33540.48,44314568.0703812,0.5345703912843003,0.7067148651516102,830413649.4567115,24.257583340426,15.931626706127913,19.612903417660707,0.0,85.71428571428572,85.71428571428572,-1005.1475798364336,575.7052425178629,-1580.8528223542964,44.47143111438418
2021-07-01 04:00:00,2021-07-01 04:00:00,34132.04,34475.55,32722.69,32933.44,73785939.1199432,0.5163058786683816,0.6758254982808429,756627710.3367684,22.851241717253476,16.84133462023275,18.453903685361624,0.0,78.57142857142857,78.57142857142857,-997.7397286805353,466.4904749390089,-1464.2302036195442,42.368329476628006
2021-06-30 04:00:00,2021-06-30 04:00:00,35095.44,35333.25,34050.0,34132.04,69343540.4791654,0.5520538563159473,0.7368165287422648,825971250.8159338,21.498221510988664,18.35599038190127,16.974919654474963,0.0,71.42857142857143,71.42857142857143,-884.9507885591811,463.42353204829055,-1348.3743206074716,47.63418203960378
2021-06-29 04:00:00,2021-06-29 04:00:00,34591.62,36661.8,34556.07,35095.44,105730704.591766,0.5798885312237996,0.7858393543275595,931701955.4076998,21.059506450626834,21.20486199650136,15.559282515685455,0.0,100.0,100.0,-709.6460544064539,510.9826129608143,-1220.6286673672682,51.47226665854567
2021-06-28 04:00:00,2021-06-28 04:00:00,34388.62,35286.03,33885.15,34591.62,101129825.17218,0.5654287799190876,0.7602023603620383,830572130.2355199,20.150772920178774,20.200230383706263,17.09115887179999,28.57142857142857,92.85714285714286,64.28571428571429,-604.4026751767524,492.98079375241286,-1097.3834689291652,49.431813441048085
2021-06-27 04:00:00,2021-06-27 04:00:00,33149.18,34983.42,32374.05,34388.62,76665649.4679866,0.559543019416375,0.7498726597249044,753906480.7675333,19.11110265544814,18.44708271667472,20.633810818243024,21.42857142857143,85.71428571428572,64.28571428571429,-531.2529885987533,452.90438426432956,-984.1573728630829,48.59590570053891
2021-06-26 04:00:00,2021-06-26 04:00:00,31983.86,33209.59,30142.68,33149.18,118803650.526144,0.5228353039991824,0.6868034766821003,635102830.2413893,19.290607383948032,16.011917701057587,24.847407085741803,100.0,78.57142857142857,-21.42857142857143,-566.7605220365149,333.91748066125433,-900.6780026977692,43.73320778763458
2021-06-25 04:00:00,2021-06-25 04:00:00,35100.0,35100.0,31303.71,31983.86,117769027.606385,0.48704872428138746,0.6275059065024702,517333802.6350043,18.29203668558659,19.82188214374489,22.045287422220913,92.85714285714286,71.42857142857143,-21.42857142857143,-681.0810052480301,175.67759795979134,-856.7586032078215,39.70992085157673
2021-06-24 04:00:00,2021-06-24 04:00:00,32606.96,35274.9,32315.01,35100.0,79232803.6870399,0.5800184541933375,0.7860713909527088,596566606.3220441,17.26558927859999,18.439967612132794,19.945352736849983,85.71428571428572,64.28571428571428,-21.428571428571445,-514.3057598411178,273.96227469336293,-788.2680345344808,52.337105487836276
2021-06-23 04:00:00,2021-06-23 04:00:00,33992.88,34851.2,32355.04,32606.96,111319358.535608,0.5063430862394679,0.6592124900837417,485247247.78643614,16.31245954354101,16.986573652702024,18.373307937412246,78.57142857142857,57.14285714285714,-21.42857142857143,-576.6553452363733,169.29015143848608,-745.9454966748593,44.33655936282086
2021-06-22 04:00:00,2021-06-22 04:00:00,33029.77,34392.05,28801.0,33992.88,341174063.556155,0.5479684146432676,0.7297353408572225,826421311.3425912,17.054619444587978,14.482688396570312,25.034969232433333,100.0,50.0,-50.0,-508.3754438196993,190.05604228412813,-698.4314861038274,49.00361445667814
2021-06-21 04:00:00,2021-06-21 04:00:00,34629.88,34702.68,31176.42,33029.77,236293119.60316,0.5192265997333348,0.6807272719871238,590128191.7394311,17.546196543626902,13.966347554092879,22.756611716597593,92.85714285714286,42.85714285714286,-50.0,-525.9156299596871,138.01268491531232,-663.9283148749994,46.11031501500987
2021-06-20 04:00:00,2021-06-20 04:00:00,35520.66,36128.13,33333.01,34629.88,97543364.0147118,0.5665342169262634,0.7621492290634013,687671555.754143,17.140602286871953,16.50671921314888,20.952310801611237,85.71428571428572,35.71428571428571,-50.000000000000014,-406.02049796156643,206.3262535307465,-612.3467514923129,51.25923604945834
2021-06-19 04:00:00,2021-06-19 04:00:00,35129.23,36464.63,34970.25,35520.66,57224248.0401246,0.5919318227539418,0.8074767696227423,744895803.7942677,16.57094249557736,16.59497160365766,19.94389188557133,78.57142857142857,28.57142857142857,-50.0,-236.39917804324796,300.758058759252,-537.1572368024999,53.89992656302722
2021-06-18 04:00:00,2021-06-18 04:00:00,37938.2,38129.09,34845.33,35129.23,103935991.480467,0.5808508711709361,0.7875587660740067,640959812.3138007,15.621668920149073,19.489127674322138,18.250836998740546,71.42857142857143,100.0,28.57142857142857,-132.03615898424323,324.09686225460536,-456.1330212388486,52.5525551050734
2021-06-17 04:00:00,2021-06-17 04:00:00,38875.0,39575.03,37221.62,37938.2,95764738.6573969,0.6577758437713389,0.9304938360182922,736724550.9711976,15.406071669510503,20.924761556968544,16.240685956139902,64.28571428571428,100.0,35.71428571428572,175.31180362875602,505.15585989408373,-329.8440562653277,60.23467947105726
2021-06-16 04:00:00,2021-06-16 04:00:00,40043.69,40490.02,38059.01,38875.0,108212608.683983,0.6821686942209156,0.9781631146235485,844937159.6551806,15.59063986460849,21.876533238160075,15.205470903160297,57.14285714285714,100.0,42.85714285714286,488.84411845514114,654.9505397763751,-166.10642132123394,62.4199743132869
2021-06-15 04:00:00,2021-06-15 04:00:00,40429.38,41380.02,39503.9,40043.69,107621920.941503,0.7117884317644221,1.0376321680107998,952559080.5966836,16.11729147369545,22.738420901780852,14.245517226794869,50.0,100.0,50.0,822.147053222754,790.6027796351904,31.54427358756365,65.00380200002323
2021-06-14 04:00:00,2021-06-14 04:00:00,38988.5,41060.77,38807.5,40429.38,109945860.276334,0.7213740721094444,1.057258090369106,1062504940.8730177,16.179281523434778,21.4279773998469,15.205692775150782,42.85714285714286,92.85714285714286,50.0,1104.679927434161,858.5085230772779,246.17140435688316,65.83857086064947
2021-06-13 04:00:00,2021-06-13 04:00:00,34877.3,39816.72,34792.66,38988.5,93838507.2408174,0.6850840545730562,0.9839385876398772,968666433.6322002,15.747943652132749,18.548207104032134,22.734501342486727,35.71428571428571,85.71428571428572,50.000000000000014,1198.5066530706317,761.8681989709988,436.6384540996329,60.073526903798
2021-06-12 04:00:00,2021-06-12 04:00:00,35591.29,36222.8,34655.99,34877.3,45276277.6526601,0.5736535115092419,0.7747392513867497,923390155.9795401,15.401515911669618,16.691398310877876,20.77440477902477,28.57142857142857,78.57142857142857,50.0,930.40045061407,395.0095972115496,535.3908534025204,47.33705970868374
2021-06-11 04:00:00,2021-06-11 04:00:00,36784.37,37690.0,35307.69,35591.29,72172108.6770844,0.5939182687232987,0.8110707930513172,995562264.6566246,14.376474221728092,19.011675734868508,19.41551952356611,21.42857142857143,71.42857142857143,50.0,766.6993466881031,185.04679462846616,581.652552059637,49.34564753927757
2021-06-10 04:00:00,2021-06-10 04:00:00,36982.83,38437.02,35819.67,36784.37,108864056.01362,0.6268903504129378,0.8717809370717693,1104426320.6702445,13.609617520740255,19.493270282176212,18.12382721767408,14.28571428571429,64.28571428571428,49.999999999999986,724.8806544761683,114.58248193322504,610.2981725429432,52.59902966197094
2021-06-09 04:00:00,2021-06-09 04:00:00,32898.06,37676.6,32575.84,36982.83,154971901.968239,0.632271074605283,0.8818796187882498,1259398222.6384835,13.697992183776986,17.27482104969839,23.29871885355868,7.14285714285714,57.14285714285714,50.0,699.6875405838873,71.51149443275517,628.1760461511321,53.138199247794894
2021-06-08 04:00:00,2021-06-08 04:00:00,32843.15,33841.46,31000.01,32898.06,169398405.26008,0.5152310131888977,0.674025179026942,1089999817.3784034,14.299219880969165,15.103613308732372,23.680872032476238,0.0,50.0,50.0,346.12510046220996,-225.64075655113777,571.7658570133477,42.43838365853729
2021-06-07 04:00:00,2021-06-07 04:00:00,36397.5,36798.03,32400.01,32843.15,115561956.284236,0.5135605233159847,0.6712310713324348,974437861.0941675,13.574466098192891,19.82038259237926,21.53785233372041,92.85714285714286,42.85714285714286,-50.0,60.79276019067038,-408.7784774581419,469.57123764881226,42.31503549482345
2021-06-06 04:00:00,2021-06-06 04:00:00,36025.16,36812.09,35259.98,36397.5,36678488.818503,0.6163174146868613,0.8520949701481828,1011116349.9126705,12.89588035799797,18.246756145764508,19.79674966769143,85.71428571428572,35.71428571428571,-50.000000000000014,120.08687809541152,-279.58748764272065,399.67436573813217,52.03364256861717
2021-06-05 04:00:00,2021-06-05 04:00:00,37419.82,37918.57,34820.0,36025.16,88421310.6080996,0.6060349069574071,0.8331483655411367,922695039.3045709,12.129539354401267,19.35809193444881,18.536867870242126,78.57142857142857,28.57142857142857,-50.0,135.47153596271528,-211.3622638203335,346.8337997830488,51.06310401485293
2021-06-04 04:00:00,2021-06-04 04:00:00,37963.61,37963.61,35580.82,37419.82,86093941.9026606,0.6440178342939996,0.9041159531794869,1008788981.2072315,11.436259836563469,18.48355395518123,17.608810000556673,71.42857142857143,21.42857142857143,-50.0,257.2361364460594,-71.6781306695915,328.9142671156509,54.48741647220227
2021-06-03 04:00:00,2021-06-03 04:00:00,37655.54,39487.91,37400.0,37963.61,67813683.8788569,0.6584453930468903,0.9317868295808025,1076602665.0860884,11.400455744927907,20.943224169422404,16.8144243406427,64.28571428571428,14.28571428571429,-49.999999999999986,393.0835455262277,51.335422728461424,341.74812279776626,55.78650680383212
2021-06-02 04:00:00,2021-06-02 04:00:00,36483.57,38256.4,36478.97,37655.54,60729113.6098875,0.6502974118970086,0.9161106183725176,1015873551.4762009,10.941603531049509,20.11144124977513,18.20463236296725,57.14285714285714,7.14285714285714,-50.0,470.46173160868057,102.97088704873147,367.4908445599491,54.831641778279796
2021-06-01 04:00:00,2021-06-01 04:00:00,36702.88,37448.02,35687.0,36483.57,85636476.7094391,0.6186793459815957,0.856474661447878,930237074.7667618,10.160247346450511,19.201850645992184,19.20084566791226,50.0,0.0,-50.0,432.23379498827853,51.79436034266354,380.439434645615,51.23860327791555
2021-05-31 04:00:00,2021-05-31 04:00:00,34536.71,37912.87,34200.0,36702.88,60537558.5925134,0.6246725498175512,0.8676343001017195,990774633.3592752,10.05884240970835,17.586276649571346,20.9550077655126,42.85714285714286,0.0,-42.85714285714286,414.8522059553361,27.530217047776887,387.3219889075592,51.87413292029325
2021-05-30 04:00:00,2021-05-30 04:00:00,34805.29,36523.24,34298.01,34536.71,53959561.4077502,0.5638401400214254,0.7574082526675308,936815071.951525,9.964680682733485,16.611385413221342,19.79337168783027,35.71428571428571,0.0,-35.71428571428571,223.70660536307696,-130.89230683558583,354.5989121986628,45.558104105433486
2021-05-29 04:00:00,2021-05-29 04:00:00,36503.31,37320.0,33410.29,34805.29,76994948.021504,0.5715867104436225,0.7710750063479319,1013810019.973029,10.249309643871417,15.141792096594337,20.051006684350302,28.57142857142857,64.28571428571428,35.71428571428571,92.82447834221966,-209.41954708515448,302.24402542737414,46.42904455323223
2021-05-28 04:00:00,2021-05-28 04:00:00,38271.59,38271.59,34558.0,36503.31,129271046.730455,0.6192202651298402,0.8574791357856957,1143081066.703484,10.010456238136097,16.011706264954906,18.387066000941584,21.42857142857143,57.14285714285714,35.71428571428571,124.67825941314368,-142.0526128113844,266.73087222452807,51.690889820672126
2021-05-27 04:00:00,2021-05-27 04:00:00,37672.47,40432.4,37302.06,38271.59,81930008.1496501,0.6665251691996593,0.9474584611188539,1225011074.8531342,9.804945727137142,19.379358907847003,16.798668399467786,14.28571428571429,100.0,85.71428571428571,289.2734638486072,18.034073299263298,271.2393905493439,56.48432960706551
2021-05-26 04:00:00,2021-05-26 04:00:00,39572.33,40861.2,37117.09,37672.47,116824948.41843,0.6507469126945223,0.9169721052286095,1108186126.434704,9.795190657065172,18.73386567639431,15.430706780818051,7.14285714285714,100.0,92.85714285714286,367.1402084764195,76.72065434166046,290.41955413475904,54.51077976612409
2021-05-25 04:00:00,2021-05-25 04:00:00,38388.09,39760.96,36489.42,39572.33,115129631.02617,0.6999474603774808,1.0136469084427238,1223315757.460874,9.462951020071188,17.40050048472559,15.69796955377361,0.0,92.85714285714286,92.85714285714286,575.5187667064529,228.07937005735505,347.43939664909783,59.35994389508493
